Date,Open,High,Low,Close,Adj Close,Volume,Daily Rt,volatility 1,momentum 1,volatility 3,momentum 3
2017-07-31,381.200012,386.549988,379.299988,385.850006,354.64743,1535812,-0.07220006222,0.07552799419,-3.600006,0.1300288001,-89.549988
2017-08-01,405,413.899994,400.049988,402.450012,369.905029,12617014,-0.09064077279,0.07720624101,8.100006,0.1314453452,-79.699982
2017-08-02,402.600006,406.399994,396.5,402.049988,369.537323,4071990,-0.08569178335,0.07916075338,11.099976,0.1330047598,-72.100006
2017-08-03,404,408.5,401.049988,407.149994,374.224945,4650231,-0.07655780413,0.0833751025,20.199982,0.1362121481,-61.649994
2017-08-04,407.600006,411.450012,406.299988,409,375.925323,1957230,-0.08089580145,0.08485257281,28.299988,0.1387248623,-46.700012
2017-08-07,408.299988,414.899994,404.200012,406.350006,373.489655,1312508,-0.0891118622,0.08193983853,26.25,0.1358589047,-51.899994
2017-08-08,407,409.450012,396.649994,398.25,366.044678,2108254,-0.1060577885,0.08170374803,6,0.1358668284,-62.950012
2017-08-09,400,400.350006,392.799988,393.850006,362.000519,1135609,-0.09981890158,0.07793007828,5,0.1360562888,-65.299988
2017-08-10,393,413.700012,393,404,371.329681,4990849,-0.05671931583,0.08903046816,22,0.1452381834,-49.100006
2017-08-11,405.5,412.75,401,402.799988,370.226715,2782291,-0.09100531232,0.08701326716,21.549988,0.1458601459,-44.150024
2017-08-14,404,408,400,402.200012,369.675262,1213339,-0.08878992797,0.08699804804,24.5,0.1460462282,-44.699982
2017-08-16,402.200012,425.899994,400,419.950012,385.989868,5407314,-0.04113838676,0.1019294458,42.800018,0.1600611735,-23.25
2017-08-17,425.200012,430.049988,421.549988,424.399994,390.080017,3175256,-0.08620778482,0.1008539925,48.100006,0.1607609552,-18.649994
2017-08-18,420.700012,436.399994,420.700012,428.850006,394.170166,3610728,-0.06513730966,0.1043229409,48.850006,0.1656157783,-16.350006
2017-08-21,429,437,429,431.100006,396.23822,2657468,-0.07944132289,0.1053235414,47,0.1675731509,-6.549988
2017-08-22,434,442.75,432.200012,439.350006,403.821045,4623000,-0.07207271219,0.10674539,54.149994,0.1690366318,9.399994
2017-08-23,440,444.25,427.5,430.200012,395.41098,1576891,-0.1068490472,0.1067336871,42.900024,0.1675778446,8.25
2017-08-24,432,438,425.600006,427.700012,393.113129,2607190,-0.09432815775,0.1056915806,38.450012,0.1662821321,8.800018
2017-08-28,427.149994,436,426.450012,427.75,393.159058,1888194,-0.08292096783,0.1052405502,38.799988,0.1671407617,13.450012
2017-08-29,429.950012,433.950012,423,431.75,396.835663,3282938,-0.08014670288,0.1038739821,39.899994,0.1678265833,11.25
2017-08-30,434,436,425.049988,425.75,391.320831,2380800,-0.1035167709,0.104097994,34.450012,0.1676210964,-1.899994
2017-08-31,428.25,432.5,426.200012,428.149994,393.526733,3782413,-0.08455813519,0.1024062954,31.399994,0.1686153301,-1.100006
2017-09-01,429,430.25,422.600006,423.399994,389.160858,1242275,-0.09746414407,0.1025347727,31.899994,0.1685030228,-14.75
2017-09-04,425,428.700012,410.549988,416.100006,382.451233,3250373,-0.1054880192,0.096905682,21.399994,0.1683418935,-10.949982
2017-09-05,418.700012,430.600006,418.049988,427.850006,393.250977,3651996,-0.06270667533,0.09887756801,28.800018,0.1692852651,2.899994
2017-09-06,425.100006,427.200012,421,424.600006,390.263824,1553072,-0.08550146726,0.09833938266,33.5,0.1698279313,7.649994
2017-09-07,426.5,429.899994,423.149994,426.049988,391.596558,983408,-0.0853802459,0.0888826529,36.699982,0.1684571851,7.899994
2017-09-08,426.049988,431.700012,426.049988,430.799988,395.962463,1434311,-0.07323726575,0.08439071147,53.549988,0.1701969534,10.949982
2017-09-11,435,442.5,433.799988,441.5,405.79715,2373479,-0.06949262689,0.08290194157,60.200012,0.172934802,22.399994
2017-09-12,443,443.950012,434,441.399994,405.705261,1357481,-0.08794283221,0.08292679898,55.549988,0.1730885731,28.399994
2017-09-13,441.149994,453.700012,437.299988,440.799988,405.153748,2339372,-0.08511832031,0.08212955011,38.349976,0.1722846121,19.649994
2017-09-14,441,443,436.100006,441.399994,405.705261,1048243,-0.08341793761,0.08182404554,39.350006,0.1727292334,15.199982
2017-09-15,437.350006,447.899994,437.350006,444.299988,408.370728,1959478,-0.06855839469,0.08314480802,37.149994,0.175480127,13.899994
2017-09-18,444,451.350006,443.299988,445.100006,409.106079,1034355,-0.08185007816,0.08288957001,36.100006,0.1762785455,10.350006
2017-09-19,445.899994,449,442.5,447.75,411.541718,1001757,-0.08018430288,0.08291274774,41.399994,0.177252135,5.5
2017-09-20,450,450,445,448.899994,412.598755,755469,-0.08677199958,0.0827712651,50.649994,0.1774703876,6.299988
2017-09-21,449,461.700012,448.700012,460.25,423.030884,2189490,-0.05957769954,0.0824618445,66.399994,0.1810954074,16.5
2017-09-22,457.5,464.25,453,458.399994,421.330475,2254484,-0.08235938272,0.08027120923,54.399994,0.1815443454,27.549988
2017-09-25,455.25,462.450012,449.149994,451.950012,415.40213,2490162,-0.09159967959,0.07689572381,49.150024,0.1775810747,29.650024
2017-09-26,452,454.149994,441.5,447.350006,411.174103,886702,-0.09466544676,0.07741993143,45.149994,0.1756153132,31.200012
2017-09-27,449,458,443.700012,449.950012,413.563873,1908788,-0.08221091604,0.07712082079,30,0.1732495354,37.600006
2017-09-28,450,458.350006,447.350006,454.450012,417.699951,3555144,-0.07448422857,0.06512160518,30.050018,0.1720042314,38.700012
2017-09-29,454,459.350006,449.549988,457.850006,420.824982,1412345,-0.07588017051,0.06543098113,29,0.1729824723,40.700012
2017-10-03,456.799988,466.799988,456,463.299988,425.834259,1901932,-0.07019542489,0.0642055546,32.199982,0.1744899178,37.299988
2017-10-04,465.049988,468.5,463.350006,465.049988,427.442719,1673214,-0.08432461213,0.06411665389,25.699982,0.1748202477,35.899994
2017-10-05,464.5,464.700012,448.549988,450.950012,414.482971,1237068,-0.1139296678,0.07006100954,20.75,0.1755578385,71.5
2017-10-06,454.399994,458.100006,447,456.850006,419.905884,1130586,-0.07894725375,0.06630415534,29.149994,0.1735916982,68.550018
2017-10-09,454,464,454,463.299988,425.834259,997113,-0.06404699086,0.06810633632,35.549988,0.1762263215,73.299988
2017-10-10,463,467.799988,461.399994,466.299988,428.591644,1559112,-0.07722246727,0.06831225175,34.549988,0.1757240682,68.599976
2017-10-11,464,469.899994,461.600006,467.25,429.464874,1624889,-0.07734459762,0.06846344383,41.5,0.176415068,67.649994
2017-10-12,465.5,475,465.5,474.200012,435.852844,1762764,-0.0658074241,0.06671777164,46.050018,0.1779621888,71.450012
2017-10-13,474.399994,479.899994,472.950012,476.100006,437.599182,2187256,-0.08074745322,0.0666168143,52.700012,0.1782390221,67.450012
2017-10-16,474.850006,476.700012,470.75,473.799988,435.485168,1101381,-0.08653823902,0.06467092815,57.699982,0.1783282573,73.899994
2017-10-17,471.049988,475.200012,468.950012,473,434.749878,787447,-0.08019334741,0.05929046311,45.149994,0.1758444256,75.600006
2017-10-18,472.350006,472.399994,457.649994,458.450012,421.376495,1414945,-0.1141935275,0.06602089005,33.850006,0.1758081409,71.650024
2017-10-19,456.100006,460,456.100006,458.350006,421.284546,128310,-0.07940361026,0.06590963931,32.300018,0.1715051737,61.050018
2017-10-23,457,465,453.700012,463.100006,425.650421,1319264,-0.07106498949,0.06651938407,32.300018,0.1720627544,69.700012
2017-10-24,463.399994,463.799988,453.100006,454.799988,418.021606,850860,-0.1030574789,0.06966351949,13.299988,0.1712618146,58.099976
2017-10-25,455,474.100006,454,468.100006,430.246094,1583314,-0.05594006234,0.07334229782,26.700012,0.1745434322,74.450012
2017-10-26,469,479.899994,462,477.25,438.656189,2859405,-0.06688683077,0.07437065554,36.450012,0.1747325012,86.950012
2017-10-27,480,480,472,476.399994,437.874939,1292782,-0.09185276169,0.07509985713,35,0.1733997591,86.949982
2017-10-30,474.049988,488.5,474.049988,485.549988,446.284943,3746798,-0.06035514238,0.07775462308,41.25,0.1749510561,91.199982
2017-10-31,486,486.600006,476.200012,482.049988,443.068024,1509095,-0.0924853126,0.07779173172,36.949982,0.1748933131,91.099976
2017-11-01,484.950012,498,472.450012,488.5,448.99646,3983511,-0.07703081406,0.07787392929,40.75,0.1730268624,101.549988
2017-11-02,481.5,481.950012,460.899994,467.950012,430.108246,5545465,-0.1128693193,0.08427107141,19.050018,0.1717268122,87.25
2017-11-03,469,473.75,461.100006,463.450012,425.972137,1278344,-0.09622883042,0.08537938583,3.200012,0.167355541,83.350006
2017-11-06,462,466.5,458.100006,460.450012,423.214752,1701924,-0.08768515292,0.08229786167,2.050018,0.1660992072,68.200012
2017-11-07,462,478.450012,461.049988,470.5,432.452026,4208801,-0.06609349341,0.08401531238,18.549988,0.167300017,81.649994
2017-11-08,474.850006,492.149994,474.100006,489.899994,450.283173,3566147,-0.05312231914,0.08837487979,42.549988,0.1686434256,107.899994
2017-11-09,492,496,486.850006,490.25,450.604858,1803442,-0.08788790737,0.08755956852,40.299988,0.1653554955,109
2017-11-10,496,497.75,483.850006,491,451.29425,1871915,-0.09445636094,0.08859442085,36.549988,0.1639754925,113.299988
2017-11-13,487,502,486.799988,490.100006,450.46701,2140262,-0.07797927846,0.08838321947,32.25,0.1610827405,112.950012
2017-11-14,491,495,481.399994,487.899994,448.444946,1426995,-0.09065820522,0.08865330712,24.600006,0.1589204143,111.600006
2017-11-15,486,499.450012,485,496.549988,456.395386,1718584,-0.06284911552,0.0899558933,31.5,0.159180982,116.549988
2017-11-16,499,502,488.200012,499.899994,459.474548,1376234,-0.08252254613,0.08991968483,48.949982,0.1590015062,115.799988
2017-11-17,500,501,482.5,484.549988,445.365814,2140643,-0.1157121,0.0905967973,27.699982,0.160662417,99.349976
2017-11-20,485.950012,487.5,475.5,476.799988,438.242584,1527038,-0.1033331608,0.0930766272,13.5,0.1602321674,89.5
2017-11-21,478,497.75,478,493.850006,453.913818,2242785,-0.05170338066,0.09637100048,27.550018,0.1624882847,104.600006
2017-11-22,494,496.200012,479.700012,482.600006,443.573547,1932859,-0.107671896,0.09953283717,15.350006,0.1628937918,93.649994
2017-11-23,482.600006,493,482.600006,489.600006,450.007446,1200242,-0.06992403633,0.1002524698,15.399994,0.1616768036,97.75
2017-11-24,490,499,490,494.100006,454.143585,1701291,-0.07599197655,0.0989678772,18,0.1610533531,102.800018
2017-11-27,493,500,491.100006,498.75,458.417511,1469508,-0.07272880911,0.0994980926,24.950012,0.159628853,102
2017-11-28,499.200012,502.799988,493.399994,499.700012,459.29071,2334856,-0.0833234764,0.09942998129,26.700012,0.1592267552,108.200012
2017-11-29,497.100006,500.100006,492.799988,496.549988,456.395386,1438175,-0.08543171679,0.0994237163,38.099976,0.153565313,101.849976
2017-11-30,492.350006,495.5,487.200012,489.25,449.68576,2729850,-0.09064083016,0.09444825922,30.899994,0.1522769568,90.200012
2017-12-01,490,491.799988,469.100006,472.899994,434.657959,1962459,-0.1198459705,0.1015853759,9.799988,0.15592205,81.799988
2017-12-04,472.5,487,465.950012,472.799988,434.56604,2507080,-0.08368982298,0.1007578122,18,0.149506068,83.449982
2017-12-05,474.799988,475.25,462.649994,465.399994,427.764435,2977968,-0.1043209789,0.1010126511,-2.700012,0.14765006,88.149994
2017-12-06,466.649994,474.700012,464.100006,472.25,434.060516,1952199,-0.07239553699,0.09755833477,-5,0.1464566675,90.950012
2017-12-07,472.299988,499.5,471.149994,497.299988,457.084778,7475829,-0.03274546796,0.1092415283,20.899994,0.1547899316,111.449982
2017-12-08,497,499.549988,492.700012,496.100006,455.981842,2534022,-0.08613703755,0.1089358852,10.550018,0.1544832181,93.649994
2017-12-11,496,504.899994,493.700012,500.649994,460.163879,3215999,-0.07499324199,0.1067126547,18.600006,0.1544532389,98.600006
2017-12-12,502,506.600006,498.049988,501.200012,460.669434,4481699,-0.08591939681,0.1063579651,12.700012,0.1544582563,94.050018
2017-12-13,499.100006,507.799988,498.25,503.600006,462.875305,2052503,-0.07534879034,0.1064775213,35.649994,0.154509539,94.600006
2017-12-14,503,518.150024,503,514.25,472.664093,4105304,-0.06220519668,0.1040336283,50.799988,0.1558216902,107.899994
2017-12-15,515,518,495,500.75,460.255768,7010768,-0.1123845483,0.1075490655,40.299988,0.1585763547,102.5
2017-12-18,497,498.5,489,494,454.051636,2175527,-0.09037909884,0.1077216022,23.5,0.1569858437,100.149994
2017-12-19,496.450012,500,494,495.350006,455.29248,2168308,-0.08654277203,0.1064502181,5.450012,0.1560464806,91.350006
2017-12-20,496,496,489.350006,492.950012,453.086578,1690391,-0.09049269809,0.1020332231,2.700012,0.1541223367,90.150024
2017-12-21,497.399994,498.450012,485.299988,490.649994,450.972534,1483945,-0.09798808188,0.1028927682,-0.350006,0.1546678128,88.449982
2017-12-22,490,497.25,488.549988,493.450012,453.546143,1210792,-0.0773083781,0.1026353921,3.350006,0.1546299449,73.5
2017-12-26,494,497.899994,489.600006,493.399994,453.500153,1095301,-0.08553991026,0.1024468398,5.5,0.1488936397,69
2017-12-27,494.5,505.399994,491.25,503,462.323822,2160870,-0.06728159209,0.1036199304,6.450012,0.1496788144,74.149994
2017-12-28,503.25,508,494.649994,497.049988,456.85498,1943344,-0.0967210544,0.1021356627,-2.850006,0.1492492336,65.949982
2017-12-29,499.799988,505,495.649994,504.049988,463.288971,1412805,-0.07585700756,0.102500022,19.5,0.149381431,64.699982
2018-01-01,501.100006,508.700012,500.049988,503.100006,462.415741,1115837,-0.08034133521,0.09732490889,26.300018,0.1489939186,72.899994
2018-01-02,503.5,515,503.5,513.950012,472.388367,2204383,-0.06378225346,0.09694132235,20.100006,0.1482942983,86.25
2018-01-03,516.099976,525,515.700012,519.450012,477.443604,2288877,-0.07785445251,0.09188544894,36.850006,0.147901238,91.700012
2018-01-04,519.5,525,514,522.549988,480.292847,1460097,-0.07847079475,0.08829822937,32.949982,0.1479555355,90.799988
2018-01-05,521,527,514.849976,525.450012,482.958374,1756809,-0.07581957401,0.0876665507,31.350006,0.1480870501,99.700012
2018-01-08,520.700012,542.849976,520.700012,536.299988,492.930969,2795379,-0.05480494129,0.09165862809,37.549988,0.1490738389,108.149994
2018-01-09,540,540,529,533.849976,490.679047,1855191,-0.0957788976,0.09230495152,34.149964,0.1496996787,110.449982
2018-01-10,535,544,533.799988,542.099976,498.261932,2748547,-0.07114084027,0.09294574945,45.549988,0.1492620781,125.99997
2018-01-11,544,555.849976,542.700012,551.700012,507.085663,3485380,-0.07026929698,0.09355725904,62.450012,0.1477330456,123.850006
2018-01-12,550,554.5,548,550.75,506.212494,2790912,-0.08296174848,0.09307236379,77.850006,0.1465378093,126.149994
2018-01-15,550.950012,554.900024,542.349976,543.75,499.778473,1959669,-0.09747913647,0.0858140322,70.950012,0.1473531048,117.700012
2018-01-16,548,563,547.299988,557.650024,512.554504,4791310,-0.06686823232,0.08675634455,92.25003,0.1480424249,126.850036
2018-01-17,559.950012,564.549988,553.150024,554.900024,510.026855,1636201,-0.09338413426,0.08419323618,82.650024,0.1482815155,113.400024
2018-01-18,560,560,550.25,552.650024,507.958832,2158972,-0.0975363788,0.08579676412,55.350036,0.1486014828,111.25003
2018-01-19,553,558.5,547.049988,552.900024,508.188599,1951962,-0.08450536497,0.07045730035,56.800018,0.1485020865,112.100036
2018-01-22,550,572.400024,549.700012,569.5,523.446167,4127554,-0.04948408606,0.07735680429,68.850006,0.1519699114,128.100006
2018-01-23,569.150024,590.700012,564.200012,588.25,540.679932,4103152,-0.05131658109,0.08259340048,87.049988,0.1549348665,143.950012
2018-01-24,584.150024,612.450012,584.150024,603.150024,554.375,6672393,-0.05231648718,0.08677256967,99.550018,0.157111511,158.050018
2018-01-25,604.5,613.450012,588.099976,598.450012,550.055115,5104213,-0.09438318776,0.08808112094,84.200012,0.1576770125,150.700012
2018-01-29,599.049988,608.700012,595.450012,604.799988,555.891602,3352495,-0.07477173224,0.08642821569,104.049988,0.1578038486,155.899994
2018-01-30,600,611.25,593.200012,602.950012,554.191223,6290644,-0.07941986016,0.07958400863,108.950012,0.1577080149,142.700012
2018-01-31,602.799988,626.200012,597,612.650024,563.106812,7244068,-0.06811611734,0.07931577778,117.300018,0.1567622843,154.25003
2018-02-01,612.549988,619.5,607.049988,611.049988,561.636108,2479739,-0.08677640663,0.07934229758,118.099976,0.1568598963,159.099976
2018-02-02,604.299988,622.5,599.049988,619.450012,569.356873,3994302,-0.05956331267,0.08031048478,128.800018,0.1579724718,172.100006
2018-02-05,609.900024,631.200012,609.400024,629.049988,578.180542,3500770,-0.05340887235,0.08058940495,135.599976,0.159691176,179.099976
2018-02-06,601,621.200012,601,606.700012,557.637939,3104038,-0.07488503759,0.08056778163,113.300018,0.1597729197,152.25
2018-02-07,611.799988,617.299988,596.950012,603.099976,554.329102,3653165,-0.0986468548,0.08330054893,100.099976,0.1607124381,145.24997
2018-02-08,610,622,594.950012,608.25,559.062561,2894969,-0.08719757435,0.08357450251,111.200012,0.160779201,144.950012
2018-02-09,601,603,589.400024,595.25,547.113831,3481551,-0.09393805321,0.08292039903,91.200012,0.1609688616,130.200012
2018-02-12,598,604.900024,586.150024,590.349976,542.610107,2343988,-0.09719972692,0.08549083826,87.24997,0.1617565878,139.399964
2018-02-14,588.5,614.599976,588.5,611.5,562.049744,5004415,-0.04598656827,0.09086898235,97.549988,0.16206861,154.649994
2018-02-15,615,618.599976,604,605.650024,556.672791,1676641,-0.09964464933,0.09295984266,86.200012,0.1632094437,142.350036
2018-02-16,610,613.700012,581.200012,584.349976,537.095337,2887255,-0.1272833421,0.1056349199,61.799988,0.1688965573,118.049988
2018-02-19,588.75,588.75,563.650024,572.450012,526.157654,3170119,-0.1124007551,0.1108529255,47,0.1716890043,105.200012
2018-02-20,575,582.200012,569,574.200012,527.766052,2273116,-0.08571693861,0.1109169797,37.900024,0.1716813521,100
2018-02-21,581.049988,598,566.549988,595.200012,547.067871,5590807,-0.06026391768,0.1097502064,61.350036,0.1722897617,119.100006
2018-02-22,592,606.450012,592,602.599976,553.869446,4421727,-0.06657763295,0.1094074084,60.5,0.1729479947,128.799988
2018-02-23,607,624.950012,605,621.450012,571.19519,3490526,-0.06079780094,0.1107010825,69.75,0.1741033898,148.450012
2018-02-26,622,627.450012,611.049988,612.450012,562.922974,2923731,-0.09979728746,0.1121915321,61.700012,0.1750865663,154
2018-02-27,618,618.299988,602.450012,610.549988,561.176636,1905663,-0.09645274231,0.1133541856,66.799988,0.1726123535,152.199982
2018-02-28,610.200012,615,603.849976,612.650024,563.106812,2113430,-0.08031746244,0.1119917045,55,0.1726048974,149.550018
2018-03-01,612.049988,615.900024,605.549988,611.900024,562.417419,2226114,-0.08456964628,0.1112466732,57,0.1723264909,157.100036
2018-03-05,608.5,634.900024,606.549988,630.849976,579.8349,4765322,-0.04825350458,0.1149552895,78.199952,0.1740698518,162.74997
2018-03-06,631.900024,633.900024,615,617.25,567.334717,2424505,-0.1077817324,0.1170962303,64.349976,0.174302649,140
2018-03-07,619.799988,626.450012,606.549988,609.049988,559.797852,1787149,-0.101821086,0.1191408203,39.549988,0.1748660811,132.649994
2018-03-08,615,616.75,603,607.200012,558.097412,1858046,-0.09708874718,0.1160092418,18.950012,0.1752495443,121.650024
2018-03-09,609.700012,623.099976,606.5,619.200012,569.127075,2095483,-0.068863313,0.1125531707,16.049988,0.1744001274,137.150024
2018-03-12,621.150024,636.400024,616.700012,619.549988,569.448792,4336200,-0.08690377592,0.1083061988,21.099976,0.1741472062,131.049988
2018-03-13,620,624.950012,613.599976,619.150024,569.081116,2306960,-0.0856964952,0.107732984,14.350036,0.1741200943,151.200012
2018-03-14,617.5,640.75,617.5,639.099976,587.417725,3825750,-0.04994287484,0.1124535276,36.149964,0.174191292,175.649964
2018-03-15,641.700012,651.950012,627.049988,631.849976,580.754089,5855371,-0.09979351094,0.1137745955,19.199952,0.1745373676,171.399964
2018-03-16,634.700012,639,627,634.700012,583.373657,3741772,-0.08432456307,0.1127522422,23.650024,0.1744451975,164.200012
2018-03-19,634.849976,637.400024,608,609.900024,560.579224,1731324,-0.124418135,0.1199716432,-9.549988,0.1790100602,120.00003
2018-03-20,605,635.299988,603.099976,633.400024,582.178772,3320421,-0.03845088908,0.1262330796,4.350036,0.1819720027,143.150024
2018-03-21,635,636.849976,621.25,625.849976,575.239319,2428150,-0.09883883773,0.1229969864,19.149964,0.1826743707,134.849976
2018-03-22,627,631,616.5,619.049988,568.989197,1785067,-0.09708509263,0.1230256034,15.950012,0.1828764696,128.949982
2018-03-23,607.5,625,604.75,623.349976,572.941467,3153066,-0.05856861555,0.1253379946,15.099976,0.1843206028,135.449982
2018-03-26,623,628.599976,617,620.400024,570.230103,1552991,-0.08850654995,0.125370017,25.150024,0.1842270813,123.850036
2018-03-27,625,629.599976,619,621.650024,571.379028,1135697,-0.08969886345,0.1251256353,31.300048,0.1834109763,121.75003
2018-03-28,621.200012,641,616.650024,638.700012,587.05011,5534298,-0.05654292814,0.1275291657,27.200012,0.1851603472,154.150024
2018-04-02,638.700012,646.5,634.099976,640.299988,588.520752,2095519,-0.08182269075,0.1215441726,34.649964,0.1819309695,163.5
2018-04-03,636.5,638,613.5,615.950012,566.139893,3851192,-0.1171432096,0.1249943597,31.600036,0.1841343618,122.100006
2018-04-04,618,622,603.25,606.299988,557.270264,2670676,-0.1034381216,0.1188088792,33.849976,0.1829505546,123.699982
2018-04-05,616.200012,620.75,604.549988,617.349976,567.426636,2809480,-0.08246014041,0.1152267336,43.149964,0.1811024734,127.74997
2018-04-06,616,622,613.799988,618.200012,568.208008,1160620,-0.08075940058,0.1152301654,23,0.1807118299,124.100006
2018-04-09,621,622.5,613.25,614.849976,565.128845,1427650,-0.09427733254,0.113218966,12.25,0.1810370689,116.099976
2018-04-10,620.900024,629.5,611.5,626.450012,575.790833,2085181,-0.07542561943,0.1121212565,5,0.1809166302,126.75
2018-04-11,626.049988,636.799988,620.650024,633.349976,582.132813,2139871,-0.07273159822,0.1101107878,20.899964,0.1811531935,136.799988
2018-04-12,636.400024,655,634.049988,652.799988,600.009888,3614281,-0.0588811991,0.1120306686,42.25,0.1825797533,163.549988
2018-04-13,652.549988,673.849976,641.099976,671.549988,617.243591,5653116,-0.0556240012,0.1146306817,58.899964,0.184191129,198.649994
2018-04-16,658.099976,682.799988,657.5,668.700012,614.624146,3931095,-0.06834592273,0.115470629,56.799988,0.1804494598,195.900024
2018-04-17,671,672.5,661.650024,668.299988,614.256409,1576573,-0.08835669176,0.1156220085,37.450012,0.1805876666,202.899994
2018-04-18,668.950012,674,654.200012,656.799988,603.686462,1676060,-0.1026543764,0.1119048385,39.549988,0.1803753746,184.549988
2018-04-19,662.950012,669.25,655.950012,665.200012,611.407227,2662071,-0.08093636086,0.1091582739,56.150024,0.1801777227,167.900024
2018-04-20,667,706,667,700.5,643.8526,5490181,-0.035320228,0.117241589,93.299988,0.1794998603,204.399994
2018-04-23,694.549988,729.5,690.599976,702,645.231262,6998046,-0.0736553383,0.1162033189,82.799988,0.1795632811,201.350006
2018-04-24,695,699.75,680,682.700012,627.492065,2728320,-0.1021808201,0.1176724706,63.150024,0.1807394623,181.5
2018-04-25,685.900024,699.950012,677,686.400024,630.892883,4560558,-0.08359578889,0.1175499136,67.25,0.1806908403,182.800018
2018-04-26,681,697,680.650024,691.099976,635.212646,2852323,-0.06960248772,0.1179831947,52,0.1809639107,176.849976
2018-04-27,695.049988,695.849976,668.450012,670.5,616.278625,3756249,-0.1202845936,0.120119612,38.650024,0.18417473,169.75
2018-04-30,675,684.150024,668.099976,670.599976,616.370483,2639069,-0.09086447469,0.1191400142,35.899964,0.1817773525,176.599976
2018-05-02,674,674,655.5,662.549988,608.971497,1745715,-0.1014586473,0.1206351635,52.649964,0.1826694875,167.199982
2018-05-03,662.549988,667,645.900024,652.950012,600.147827,2284475,-0.0989200054,0.1141112875,19.549988,0.1834347447,160
2018-05-04,652.950012,665.599976,636.450012,662.650024,609.063354,3162498,-0.06957828319,0.1056970537,36.800048,0.1836025987,172.00003
2018-05-07,671.75,675.5,654.200012,657.400024,604.237976,2770174,-0.1059181272,0.1070059893,38.350036,0.1844972421,163.950012
2018-05-08,663,666.400024,651.049988,653.349976,600.515503,1771130,-0.09898653218,0.1072724973,30,0.1852754202,159.949982
2018-05-09,653,665.75,648.299988,654.099976,601.204834,2193797,-0.08264143084,0.1041278349,33.699952,0.185237417,151.099976
2018-05-10,656.650024,671.900024,656.650024,663.599976,609.936584,3927593,-0.07379619747,0.1045591143,41.949952,0.1848397433,166.549988
2018-05-11,663,671.75,654.200012,666.450012,612.556152,2880596,-0.07913437523,0.1044828568,27.75,0.1842344814,162.400024
2018-05-14,661.599976,670,658.25,667.25,613.291443,1436196,-0.07582084729,0.1010577327,26.950012,0.1842356148,164.149994
2018-05-15,664.599976,680,663.299988,670.650024,616.416504,2427422,-0.0752624419,0.1014265378,54.700012,0.1843392622,156.700012
2018-05-16,671,678.700012,669,672.700012,618.300659,1690858,-0.08179429458,0.09543686058,66.400024,0.1834672316,153.25
2018-05-17,679,681,666.299988,675.799988,621.149963,2022339,-0.08904858847,0.09327133429,58.450012,0.1835718737,153.25
2018-05-18,679.799988,697.5,671.25,692.950012,636.913208,4304706,-0.0651652245,0.09482673679,74.75,0.1842979228,167.5
2018-05-21,692,695.900024,678.25,685.349976,629.927734,2342450,-0.09398085075,0.09560945329,70.5,0.1846095563,149.049988
2018-05-22,683.599976,690.5,675,686.400024,630.892883,1797801,-0.08023682553,0.09479326668,59.950012,0.1825795963,152.550048
2018-05-23,687,707.299988,683.25,697.450012,641.049255,3516538,-0.06922799738,0.09541638856,64.100036,0.1825064685,155.350036
2018-05-24,700.950012,715.900024,695.849976,711.349976,653.825134,5914361,-0.06959663843,0.09576415246,58.549988,0.182604679,159.649964
2018-05-25,714.950012,718.700012,696,702.75,645.920593,3547180,-0.1015360518,0.0949010988,31.200012,0.1832765422,152
2018-05-28,713.950012,713.950012,662.349976,675.25,620.64447,8983562,-0.1400545428,0.1067253254,6.549988,0.1921954867,131.5
2018-05-29,676.049988,686.5,673.25,677.849976,623.03418,2684315,-0.08166563921,0.1053198122,9.549988,0.1916257969,120.199952
2018-05-30,678,691.25,678,687.25,631.674072,3744400,-0.07077373568,0.1063824982,30.450012,0.1913401705,132.349976
2018-05-31,686,717.799988,682.450012,712.349976,654.744263,7789699,-0.0466329065,0.1116345957,47.149964,0.1943853794,159.699952
2018-06-01,712,721.5,698.200012,701.150024,644.450012,4585884,-0.09968065294,0.1127419989,0.650024,0.1945685138,148.25
2018-06-04,698,717,695.400024,698.299988,641.830444,2864750,-0.08389493987,0.1007793838,-3.700012,0.1945621428,128.799988
2018-06-05,703,714.799988,697.349976,701.25,644.541992,3710175,-0.08681691717,0.09999051905,18.549988,0.191778056,113
2018-06-06,705,706.5,684.299988,691.75,635.810181,2793493,-0.1032977416,0.1001804141,5.349976,0.1902410598,88.599976
2018-06-07,694.5,703.900024,683,701.849976,645.093445,3166739,-0.07379697992,0.1009313456,10.75,0.1879154141,103.399964
2018-06-08,705,721.299988,703.5,706.950012,649.781006,4572713,-0.08156241054,0.09962360812,36.450012,0.187596097,102.150024
2018-06-11,709,721.900024,705.5,714.200012,656.444702,4023019,-0.07701706787,0.0936051406,43.600036,0.1875065666,111.25
2018-06-12,715.099976,718.650024,706.299988,709.099976,651.75708,2200939,-0.09275044368,0.09374754173,46.549988,0.1877012159,96.449952
2018-06-13,715,715.099976,706.400024,713.799988,656.077087,2429450,-0.08600424998,0.09220212317,60.849976,0.1870747645,102.75
2018-06-14,711,717.900024,690,698.799988,642.290039,4483300,-0.101632454,0.0926800387,36.149964,0.1879138992,79.349976
2018-06-15,702.5,712,695.200012,707.25,650.056702,3273882,-0.07758580828,0.09168001111,49.849976,0.1864202285,78.200012
